Topic1,Topic2,Automated_topic_id,Filename
0.9979533553123474,0.0020466619171202183,0,or-grantspass_civicplus_06092020-3120.txt
0.9951170682907104,0.004882952198386192,0,ma-manchesterbythesea_civicplus_06092020-2072.txt
0.9995495080947876,0.0004504626849666238,0,me-wells_civicplus_06152020-897.txt
0.9974560737609863,0.002543965121731162,0,ut-moab_civicplus_06112020-943.txt
0.9950440526008606,0.004955947399139404,0,il-volo_civicplus_06092020-317.txt
0.8422454595565796,0.157754585146904,0,pa-millcreektownship_civicplus_06092020-121.txt
0.9519285559654236,0.048071473836898804,0,ga-charltoncounty_civicplus_06092020-758.txt
0.9245584011077881,0.07544159889221191,0,wi-foxlake_civicplus_06092020-276.txt
0.9999382495880127,6.170672713778913e-05,0,mo-ellisville_civicplus_06102020-581.txt
0.9963524341583252,0.0036475714296102524,0,il-warrenville_civicplus_06092020-877.txt
0.8316426873207092,0.16835734248161316,0,pa-luzernecounty_civicplus_06092020-1808.txt
0.9992254376411438,0.0007745594484731555,0,ca-concord_civicplus_06112020-636.txt
0.9980951547622681,0.0019048629328608513,0,wi-lodi_civicplus_06102020-1300.txt
0.9961072206497192,0.0038927970454096794,0,ca-fortbragg2_civicplus_06102020-894.txt
0.19897377490997314,0.8010261654853821,1,nj-woodbridgetownship_civicplus_06092020-815.txt
0.9994781017303467,0.0005218488513492048,0,mi-royaloak_civicplus_06092020-1973.txt
0.13057975471019745,0.8694202303886414,1,ky-henderson2_civicplus_06092020-264.txt
0.9981698989868164,0.00183006189763546,0,wa-yakimacounty_civicplus_06102020-1005.txt
0.9913151860237122,0.008684840984642506,0,il-indianheadpark_civicplus_06102020-268.txt
0.995721161365509,0.00427879486232996,0,va-frontroyal_civicplus_06092020-852.txt
0.9917519688606262,0.008248062804341316,0,oh-miamitownship2_civicplus_06092020-806.txt
0.9965941905975342,0.003405836643651128,0,id-nampa2_civicplus_06092020-2364.txt
0.9940020442008972,0.005997906904667616,0,ma-manchesterbythesea_civicplus_06092020-2070.txt
0.2780088782310486,0.7219911217689514,1,ny-ontariocounty2_civicplus_06102020-1458.txt
0.9987817406654358,0.0012182759819552302,0,ct-enfield_civicplus_06112020-3968.txt
0.979304850101471,0.020695166662335396,0,tx-midland_civicplus_06092020-705.txt
0.9967844486236572,0.0032155553344637156,0,wa-duvall_civicplus_06102020-764.txt
0.9956430196762085,0.0043569630943238735,0,ma-wellesley_civicplus_06102020-4278.txt
0.9934918284416199,0.006508144084364176,0,ca-campbell_civicplus_06112020-2103.txt
0.6366886496543884,0.36331140995025635,0,nv-lyoncounty2_civicplus_06092020-825.txt
0.9198196530342102,0.08018039911985397,0,ok-skiatook_civicplus_06092020-392.txt
0.9960907101631165,0.003909317310899496,0,mo-maplewood2_civicplus_06092020-326.txt
0.21995243430137634,0.7800475358963013,1,ny-scarsdale_civicplus_06092020-776.txt
0.9981608390808105,0.0018391846679151058,0,ri-northkingstown_civicplus_06102020-1914.txt
0.9984923005104065,0.0015076956478878856,0,ma-lincoln2_civicplus_06092020-3475.txt
0.9974261522293091,0.002573825418949127,0,ma-southhadley_civicplus_06092020-3764.txt
0.9968273639678955,0.003172679804265499,0,nj-edgewater_civicplus_06102020-398.txt
0.9853718876838684,0.014628085307776928,0,co-summitcounty2_civicplus_06092020-1141.txt
0.9968924522399902,0.0031075398437678814,0,oh-kent_civicplus_06162020-739.txt
0.9968244433403015,0.003175602061673999,0,va-bedford_civicplus_06092020-200.txt
0.9980391263961792,0.001960857305675745,0,me-barharbor2_civicplus_06102020-2517.txt
0.9943782091140747,0.00562177412211895,0,ct-woodbridge_civicplus_06112020-1694.txt
0.9902415871620178,0.00975836906582117,0,md-carolinecounty_civicplus_06162020-886.txt
0.9989939332008362,0.0010061044013127685,0,ny-livingstoncounty2_civicplus_06112020-664.txt
0.9937032461166382,0.006296717561781406,0,ca-citrusheights_civicplus_06112020-1029.txt
0.9980257153511047,0.0019742632284760475,0,ut-cedarcity3_civicplus_06102020-1328.txt
0.903054416179657,0.09694560617208481,0,va-orangecounty_civicplus_06092020-635.txt
0.9993111491203308,0.0006888626958243549,0,ca-healdsburg_civicplus_06092020-1111.txt
0.8437364101409912,0.1562635600566864,0,wa-mountlaketerrace_civicplus_06092020-262.txt
0.9974864721298218,0.0025135036557912827,0,ct-norwich_civicplus_06102020-4503.txt
0.20975099503993988,0.7902489900588989,1,tn-manchester_civicplus_06112020-834.txt
0.3725569248199463,0.6274430751800537,1,mi-canton_civicplus_06092020-523.txt
0.9981407523155212,0.0018592424457892776,0,nh-bedford_civicplus_06102020-2096.txt
0.989395260810852,0.010604714043438435,0,il-homerglen_civicplus_06092020-2050.txt
0.9992537498474121,0.0007462954963557422,0,in-stjosephcounty_civicplus_06092020-972.txt
0.04830063134431839,0.9516993761062622,1,nj-roxbury3_civicplus_06092020-635.txt
0.9979961514472961,0.0020038087386637926,0,mi-pittsfieldtownship_civicplus_06092020-473.txt
0.9989059567451477,0.0010940044885501266,0,tx-portofgalveston2_civicplus_06112020-358.txt
0.9985963106155396,0.001403732574544847,0,nm-espanola_civicplus_06112020-426.txt
0.9982876777648926,0.0017123305005952716,0,tx-plano3_civicplus_06112020-3346.txt
0.9933347702026367,0.006665238179266453,0,va-fallschurch_civicplus_06112020-1552.txt
0.9898539781570435,0.010145981796085835,0,id-pocatello_civicplus_06112020-1037.txt
0.988446831703186,0.011553180404007435,0,mo-ferguson2_civicplus_06092020-810.txt
0.9982749819755554,0.0017249903175979853,0,tx-sanmarcoscity_civicplus_06112020-2149.txt
0.9986943006515503,0.0013056526659056544,0,ca-contracostacounty2_civicplus_06092020-2724.txt
0.9859386682510376,0.0140612768009305,0,ca-sangabriel2_civicplus_06092020-470.txt
0.9920802712440491,0.0079197334125638,0,wa-libertylake2_civicplus_06102020-615.txt
0.7544256448745728,0.24557432532310486,0,tx-cleburne2_civicplus_06092020-1133.txt
0.996697723865509,0.0033022367861121893,0,pa-westchester_civicplus_06092020-1052.txt
0.8792782425880432,0.12072177231311798,0,ma-eastlongmeadow2_civicplus_06122020-2401.txt
0.7259528636932373,0.2740471363067627,0,tn-coffeecounty_civicplus_06092020-71.txt
0.996179461479187,0.0038205275777727365,0,ma-concord_civicplus_06122020-7756.txt
0.8926894664764404,0.10731054842472076,0,oh-fultoncounty_civicplus_06092020-931.txt
0.9928939938545227,0.007105993572622538,0,il-cresthill_civicplus_06102020-474.txt
0.9966963529586792,0.003303677076473832,0,pa-westchester2_civicplus_06092020-1052.txt
0.8684311509132385,0.13156889379024506,0,ct-westbrook_civicplus_06092020-1353.txt
0.0020086155273020267,0.9979913830757141,1,mn-blueearthcounty2_civicplus_06092020-201.txt
0.9999336004257202,6.641817162744701e-05,0,ok-owasso_civicplus_06092020-886.txt
0.01999214105308056,0.9800078272819519,1,ok-midwestcity_civicplus_06092020-827.txt
0.9356542825698853,0.06434572488069534,0,vt-hartford_civicplus_06112020-1571.txt
0.15487731993198395,0.8451226353645325,1,in-tippecanoecounty_civicplus_06092020-1443.txt
0.8945361375808716,0.10546382516622543,0,wa-duvall_civicplus_06102020-765.txt
0.36476728320121765,0.6352327466011047,1,nj-montvilletownship_civicplus_06092020-724.txt
0.9943714737892151,0.005628572311252356,0,ca-lagunaniguel3_civicplus_06092020-292.txt
0.9581199884414673,0.04188001528382301,0,tx-manvel_civicplus_06102020-574.txt
0.9905645847320557,0.009435406886041164,0,mi-grandtraversecounty_civicplus_06112020-1636.txt
0.9977403283119202,0.0022596686612814665,0,tx-clearlakeshores_civicplus_06092020-376.txt
0.9987419247627258,0.0012581045739352703,0,sc-chapin_civicplus_06092020-289.txt
0.22022321820259094,0.7797768115997314,1,ny-ontariocounty2_civicplus_06102020-1459.txt
0.9950881004333496,0.004911832511425018,0,oh-miamitownship2_civicplus_06092020-807.txt
0.9252659678459167,0.07473399490118027,0,nc-kingsmountain_civicplus_06092020-269.txt
0.999778151512146,0.00022187473950907588,0,tx-fairoaksranch_civicplus_06112020-234.txt
0.9652475118637085,0.03475245460867882,0,me-rangeley_civicplus_06092020-422.txt
0.9313576221466064,0.06864243745803833,0,nc-southernpines2_civicplus_06092020-600.txt
0.9814326167106628,0.01856737770140171,0,ok-choctaw_civicplus_06092020-251.txt
0.936255693435669,0.06374430656433105,0,wy-conversecounty_civicplus_06162020-457.txt
0.9534934163093567,0.04650652036070824,0,ny-easthamptonvillage_civicplus_06122020-313.txt
0.9974602460861206,0.002539697801694274,0,mo-springfield_civicplus_06122020-3704.txt
0.991008996963501,0.008991016075015068,0,ut-kanab_civicplus_06092020-390.txt
0.9934313297271729,0.006568667013198137,0,mi-midland2_civicplus_06092020-2222.txt
0.6666227579116821,0.33337724208831787,0,wa-spokanecounty_civicplus_06102020-2387.txt
0.9988038539886475,0.0011961653362959623,0,wi-lodi_civicplus_06102020-1301.txt
0.30835431814193726,0.6916456818580627,1,la-batonrouge_civicplus_06102020-791.txt
0.9960768818855286,0.003923045005649328,0,md-poolesville_civicplus_06092020-484.txt
0.9976971745491028,0.002302801236510277,0,ut-summitcounty2_civicplus_06092020-2449.txt
0.9988259077072144,0.0011741307098418474,0,ny-cohoes_civicplus_06152020-414.txt
0.9988611936569214,0.0011387689737603068,0,ma-falmouth_civicplus_06102020-11892.txt
0.9995951652526855,0.00040480008465237916,0,ca-lamesa3_civicplus_06092020-1052.txt
0.9980170130729675,0.001983015099540353,0,oh-athens2_civicplus_06102020-1002.txt
0.9975171089172363,0.002482958836480975,0,pa-rosstownship_civicplus_06102020-295.txt
0.9986473917961121,0.0013526392867788672,0,nc-carrboro_civicplus_06112020-3797.txt
0.6055583953857422,0.3944416046142578,0,wi-walworthcounty_civicplus_06092020-1039.txt
0.9987039566040039,0.0012960393214598298,0,wi-lodi_civicplus_06092020-1298.txt
0.997124969959259,0.0028750167693942785,0,ct-coventry_civicplus_06112020-2567.txt
0.8927158713340759,0.10728415101766586,0,oh-fultoncounty2_civicplus_06092020-931.txt
0.1439264416694641,0.8560735583305359,1,wi-calumetcounty_civicplus_06092020-1426.txt
0.9990837574005127,0.0009162248461507261,0,or-grantspass_civicplus_06152020-3102.txt
0.9020901322364807,0.09790990501642227,0,ks-basehor_civicplus_06092020-265.txt
0.9895882606506348,0.01041176076978445,0,il-homerglen2_civicplus_06092020-2049.txt
0.9966458082199097,0.003354249056428671,0,ca-murrieta_civicplus_06152020-144.txt
0.8217513561248779,0.17824865877628326,0,wy-conversecounty_civicplus_06092020-456.txt
0.47898948192596436,0.5210105776786804,1,or-klamathcounty_civicplus_06092020-867.txt
0.01811230182647705,0.981887698173523,1,il-peoriacounty_civicplus_06112020-830.txt
0.8568345904350281,0.14316540956497192,0,nj-ramseyborough_civicplus_06102020-1150.txt
0.9973012208938599,0.0026988000608980656,0,tx-whitesettlement_civicplus_06092020-385.txt
0.9998565912246704,0.00014337230823002756,0,ri-northkingstown_civicplus_06092020-1913.txt
0.8470839262008667,0.1529160439968109,0,tn-thompsonsstation_civicplus_06092020-343.txt
0.7437194585800171,0.2562805712223053,0,ny-madisoncounty_civicplus_06092020-1026.txt
0.9988163113594055,0.0011837123893201351,0,pa-westchester2_civicplus_06162020-1047.txt
0.9116589426994324,0.08834110200405121,0,ks-kansaslibrary_civicplus_06122020-53.txt
0.3920349180698395,0.6079650521278381,1,nm-gallup2_civicplus_06092020-671.txt
0.9923131465911865,0.007686865050345659,0,mi-midland_civicplus_06162020-2220.txt
0.9908965229988098,0.009103450924158096,0,nc-highpoint_civicplus_06102020-365.txt
0.7715838551521301,0.22841611504554749,0,il-westmont_civicplus_06122020-1570.txt
0.9988166093826294,0.001183336484245956,0,pa-westchester_civicplus_06162020-1047.txt
0.9960201978683472,0.003979818895459175,0,az-coconinocounty2_civicplus_06112020-2328.txt
0.8422307372093201,0.1577693223953247,0,md-queenannescounty2_civicplus_06092020-977.txt
0.9583600759506226,0.041639868170022964,0,fl-wintergarden_civicplus_06162020-612.txt
0.9955623149871826,0.004437705967575312,0,mi-lenaweecounty_civicplus_06092020-695.txt
0.998653769493103,0.0013462662464007735,0,mi-lansing_civicplus_06162020-3084.txt
0.9961308240890503,0.00386916846036911,0,ks-belaire_civicplus_06112020-230.txt
0.8805522918701172,0.11944776028394699,0,tx-hoodcounty2_civicplus_06092020-363.txt
0.9986882209777832,0.0013117738999426365,0,ny-manlius_civicplus_06102020-571.txt
0.9935581088066101,0.006441902369260788,0,tx-plano2_civicplus_06162020-3341.txt
0.9984930753707886,0.001506929169408977,0,ga-hallcounty_civicplus_06152020-952.txt
0.9993279576301575,0.0006720712990500033,0,wa-monroe2_civicplus_06092020-905.txt
0.40682658553123474,0.5931733846664429,1,ny-ontariocounty2_civicplus_06092020-1463.txt
0.9998827576637268,0.00011722862836904824,0,ms-starkville2_civicplus_06092020-576.txt
0.9983968734741211,0.00160313886590302,0,oh-kent_civicplus_06152020-738.txt
0.9893134236335754,0.010686557739973068,0,oh-berea_civicplus_06102020-308.txt
0.975715160369873,0.02428481914103031,0,or-silverton2_civicplus_06092020-220.txt
0.9949496388435364,0.005050394684076309,0,ia-claytoncounty_civicplus_06092020-406.txt
0.9647322297096252,0.035267747938632965,0,ks-atchisoncounty4_civicplus_06092020-804.txt
0.9948680400848389,0.005131957586854696,0,tx-shenandoah_civicplus_06092020-274.txt
0.8341307044029236,0.1658693552017212,0,ut-americanfork_civicplus_06092020-1452.txt
0.8728945255279541,0.12710554897785187,0,mo-springfield_civicplus_06092020-3693.txt
0.8746924996376038,0.12530751526355743,0,wi-buffalocounty_civicplus_06092020-1948.txt
0.11897873878479004,0.88102126121521,1,mn-anokacounty2_civicplus_06092020-1638.txt
0.9998559355735779,0.00014410050061997026,0,sc-summerville_civicplus_06092020-502.txt
0.9997338652610779,0.0002661475446075201,0,ca-pasorobles_civicplus_06092020-434.txt
0.9998834729194641,0.00011652967805275694,0,sc-summerville_civicplus_06152020-503.txt
0.1258234828710556,0.8741765022277832,1,fl-fortmyers_civicplus_06112020-1462.txt
0.6791873574256897,0.3208126723766327,0,mi-lenaweecounty_civicplus_06092020-694.txt
0.1310330480337143,0.8689669966697693,1,ks-eldorado_civicplus_06152020-535.txt
0.9938526749610901,0.006147308740764856,0,pa-radnor_civicplus_06102020-1939.txt
0.9991799592971802,0.0008200261509045959,0,ma-eastlongmeadow2_civicplus_06092020-2409.txt
0.9973684549331665,0.0026315837167203426,0,ks-springhillrec_civicplus_06102020-106.txt
0.9782013297080994,0.02179867960512638,0,mi-sterlingheights_civicplus_06162020-1613.txt
0.9981526136398315,0.001847391715273261,0,ma-mansfield_civicplus_06112020-695.txt
0.9986740350723267,0.0013259865809231997,0,vt-shelburne_civicplus_06102020-1591.txt
0.998188853263855,0.001811119494959712,0,il-riverside_civicplus_06092020-975.txt
0.9765403866767883,0.023459644988179207,0,va-frontroyal_civicplus_06162020-853.txt
0.9954082369804382,0.004591787233948708,0,ct-enfield_civicplus_06092020-3969.txt
0.9723109602928162,0.027689017355442047,0,sd-aberdeen2_civicplus_06112020-730.txt
0.9997356534004211,0.00026431705919094384,0,wi-germantown2_civicplus_06102020-1800.txt
0.8583024144172668,0.14169763028621674,0,ks-osawatomie2_civicplus_06112020-254.txt
0.9975481629371643,0.0024517930578440428,0,wi-elmgrove2_civicplus_06102020-972.txt
0.9931657910346985,0.006834230851382017,0,ct-norwich2_civicplus_06092020-4498.txt
0.8889967203140259,0.11100327968597412,0,tn-farragut2_civicplus_06112020-1033.txt
0.9973887801170349,0.002611207775771618,0,co-routtcounty2_civicplus_06112020-1312.txt
0.9989277720451355,0.001072252751328051,0,or-grantspass_civicplus_06152020-3103.txt
0.9030946493148804,0.09690535068511963,0,ny-easthamptonvillage_civicplus_06112020-312.txt
0.9927258491516113,0.007274155505001545,0,wi-columbus_civicplus_06102020-1538.txt
0.9659150838851929,0.03408493101596832,0,wi-walworthcounty_civicplus_06092020-1038.txt
0.9993280172348022,0.0006719886441715062,0,wa-monroe_civicplus_06092020-905.txt
0.9924058318138123,0.007594188209623098,0,pa-southmiddletontownship_civicplus_06112020-75.txt
0.9941050410270691,0.0058949291706085205,0,ca-delmar2_civicplus_06162020-2449.txt
0.9982349276542664,0.0017650596564635634,0,ma-northampton_civicplus_06112020-4898.txt
2.212288927694317e-05,0.9999778866767883,1,tx-plano2_civicplus_06102020-3347.txt
0.962374746799469,0.03762522712349892,0,wi-cottagegrove_civicplus_06102020-1188.txt
0.9994936585426331,0.0005062904674559832,0,ca-marina2_civicplus_06102020-166.txt
0.9985498785972595,0.0014501032419502735,0,mi-lansing_civicplus_06102020-3082.txt
0.9976177215576172,0.0023822560906410217,0,ut-summitcounty2_civicplus_06092020-2448.txt
0.9923141598701477,0.007685884367674589,0,mi-midland2_civicplus_06162020-2220.txt
0.9963594079017639,0.003640572540462017,0,la-batonrouge_civicplus_06102020-786.txt
0.9602150917053223,0.03978492692112923,0,mn-nicolletcounty_civicplus_06092020-464.txt
0.3782895803451538,0.6217104196548462,1,tx-plano2_civicplus_06102020-3351.txt
0.9978639483451843,0.002135989721864462,0,oh-miamitownship_civicplus_06092020-809.txt
0.17034196853637695,0.829658031463623,1,vt-hartford_civicplus_06092020-1573.txt
0.3087773025035858,0.6912227272987366,1,ma-everett_civicplus_06092020-1589.txt
0.9999863505363464,1.3623262930195779e-05,0,ut-kaysville_civicplus_06112020-520.txt
0.9918064475059509,0.008193518035113811,0,fl-jupiter2_civicplus_06152020-980.txt
0.8852155804634094,0.11478440463542938,0,id-kootenaicounty_civicplus_06102020-3363.txt
0.9973374605178833,0.002662553684785962,0,ma-medfield_civicplus_06092020-2057.txt
0.9973514676094055,0.002648564986884594,0,va-fredericksburg2_civicplus_06092020-1300.txt
0.9958032369613647,0.004196824040263891,0,pa-luzernecounty_civicplus_06112020-1809.txt
0.9961152672767639,0.003884720616042614,0,oh-fairlawn2_civicplus_06112020-131.txt
0.9954349398612976,0.004565081093460321,0,mo-joplin2_civicplus_06112020-2148.txt
0.9967185258865356,0.003281434066593647,0,or-klamathcounty_civicplus_06092020-870.txt
0.9964371919631958,0.0035627875477075577,0,mo-warrensburg_civicplus_06112020-506.txt
0.0011984682641923428,0.9988015294075012,1,mn-stcloudcmesb_civicplus_06102020-674.txt
0.9968772530555725,0.003122759750112891,0,nj-hopewelltownshipmercer_civicplus_06112020-1367.txt
0.9991836547851562,0.0008163232705555856,0,ca-saratoga_civicplus_06092020-647.txt
0.985498309135437,0.014501621015369892,0,ny-cortland_civicplus_06102020-715.txt
0.9965233206748962,0.003476677928119898,0,nc-brevard_civicplus_06162020-917.txt
0.99659663438797,0.0034033413976430893,0,nm-chavescounty_civicplus_06092020-147.txt
0.9931694865226746,0.0068304999731481075,0,ct-norwich_civicplus_06092020-4498.txt
0.9982045888900757,0.0017953913193196058,0,co-routtcounty2_civicplus_06102020-1317.txt
0.9991137385368347,0.000886266294401139,0,ma-falmouth_civicplus_06112020-11900.txt
0.9997812509536743,0.0002187688514823094,0,ca-nevadacounty_civicplus_06092020-1067.txt
0.99767005443573,0.002329970244318247,0,mo-buchanancounty_civicplus_06102020-23.txt
0.9189071655273438,0.08109284937381744,0,ia-claytoncounty_civicplus_06092020-404.txt
0.9978052377700806,0.0021946823690086603,0,ma-nantucket_civicplus_06102020-8607.txt
0.9966122508049011,0.003387742443010211,0,ma-southhadley_civicplus_06112020-3773.txt
0.18224331736564636,0.817756712436676,1,mi-washtenawcounty_civicplus_06092020-1303.txt
0.9428607225418091,0.057139284908771515,0,ct-greenwich_civicplus_06102020-4093.txt
0.9977000951766968,0.0022998936474323273,0,or-grantspass_civicplus_06102020-3126.txt
0.9965487718582153,0.003451236989349127,0,ct-ellington_civicplus_06092020-2139.txt
0.9951903223991394,0.0048096664249897,0,ma-northampton2_civicplus_06102020-4909.txt
0.9975317716598511,0.0024682891089469194,0,tx-plano3_civicplus_06092020-3344.txt
0.99965900182724,0.0003410579520277679,0,ca-riverbank_civicplus_06092020-950.txt
0.9974182844161987,0.002581725362688303,0,or-grantspass_civicplus_06102020-3127.txt
0.9523827433586121,0.04761722683906555,0,nj-ramseyborough_civicplus_06152020-1149.txt
0.9981075525283813,0.0018924979958683252,0,tx-plano3_civicplus_06092020-3345.txt
0.9991868138313293,0.0008131836075335741,0,ma-northampton_civicplus_06112020-4910.txt
0.9981946349143982,0.0018053833628073335,0,ma-webster_civicplus_06102020-2515.txt
0.9983540177345276,0.0016459961188957095,0,ca-nevadacounty_civicplus_06092020-1066.txt
0.9987860321998596,0.0012140222825109959,0,nc-blackmountain_civicplus_06102020-175.txt
0.9866738319396973,0.01332615502178669,0,tx-marblefalls_civicplus_06112020-650.txt
0.9984747767448425,0.0015251857694238424,0,ny-victor2_civicplus_06092020-2748.txt
0.8219594359397888,0.17804056406021118,0,pa-sewickleyborough_civicplus_06092020-314.txt
0.8896697163581848,0.11033028364181519,0,mn-anokacounty_civicplus_06152020-1639.txt
0.9929372668266296,0.00706273689866066,0,pa-westchester2_civicplus_06102020-1056.txt
0.9987777471542358,0.0012222822988405824,0,mo-bluesprings2_civicplus_06152020-1409.txt
0.9970769882202148,0.002923030173406005,0,nv-fernley4_civicplus_06102020-305.txt
0.9987581372261047,0.001241882098838687,0,tx-longview2_civicplus_06162020-1222.txt
0.9978762865066528,0.0021236927714198828,0,md-rockville_civicplus_06092020-5913.txt
0.9974400401115417,0.0025599731598049402,0,ct-woodbridge_civicplus_06092020-1696.txt
0.9995493292808533,0.00045071958447806537,0,ma-mansfield_civicplus_06162020-659.txt
0.99395751953125,0.0060424646362662315,0,oh-miamitownship2_civicplus_06162020-810.txt
0.9984219074249268,0.0015780829126015306,0,nj-madisonborough_civicplus_06092020-1250.txt
0.7915577292442322,0.20844224095344543,0,ma-nantucket_civicplus_06112020-8601.txt
0.9993069171905518,0.0006930978852324188,0,il-westmont_civicplus_06102020-1569.txt
0.9979535341262817,0.0020465203560888767,0,wi-shorewood_civicplus_06112020-1418.txt
0.9972522854804993,0.002747727558016777,0,mt-buttesilverbow_civicplus_06092020-2825.txt
0.998126745223999,0.001873287372291088,0,ga-hampton_civicplus_06092020-186.txt
7.40624382160604e-05,0.9999259114265442,1,tx-fairoaksranch_civicplus_06122020-236.txt
0.998910665512085,0.0010893598664551973,0,mi-villageofclarkston_civicplus_06092020-724.txt
0.9957897067070007,0.004210319835692644,0,or-klamathcounty_civicplus_06092020-871.txt
0.964502215385437,0.03549780324101448,0,va-portsmouth_civicplus_06152020-619.txt
0.999593198299408,0.0004068007692694664,0,wi-oconomowoc2_civicplus_06102020-1622.txt
0.9433149099349976,0.056685104966163635,0,va-portsmouth_civicplus_06092020-618.txt
0.9986476898193359,0.0013522931840270758,0,nc-carrboro2_civicplus_06112020-3797.txt
0.9987238049507141,0.0012762020342051983,0,mo-wildwood_civicplus_06092020-1639.txt
0.8539431095123291,0.1460568904876709,0,ga-athensclarkecounty3_civicplus_06092020-484.txt
0.9978319406509399,0.002168096136301756,0,ab-cochrane2_civicplus_06112020-513.txt
0.992938756942749,0.007061270531266928,0,pa-westchester_civicplus_06102020-1056.txt
0.9991905689239502,0.0008094653021544218,0,pa-whitemarshtownship_civicplus_06102020-783.txt
0.6376403570175171,0.3623596727848053,0,fl-rockledge_civicplus_06102020-806.txt
0.9959545731544495,0.00404540728777647,0,sd-mitchell_civicplus_06112020-843.txt
0.992210328578949,0.007789653725922108,0,oh-miamitownship_civicplus_06092020-808.txt
0.4888300597667694,0.5111699104309082,1,tx-plano2_civicplus_06102020-3350.txt
0.20633544027805328,0.7936645746231079,1,in-portercounty_civicplus_06092020-1175.txt
0.7344858646392822,0.2655141353607178,0,ut-springdale_civicplus_06102020-734.txt
0.9981069564819336,0.0018930684309452772,0,wi-hudson_civicplus_06102020-1244.txt
0.9986182451248169,0.0013817251892760396,0,ma-weston_civicplus_06092020-5450.txt
0.9960643649101257,0.003935655113309622,0,ut-kaysville_civicplus_06162020-511.txt
0.9991132616996765,0.0008867958094924688,0,tx-roanoke2_civicplus_06092020-738.txt
0.7892684936523438,0.21073155105113983,0,in-tippecanoecounty_civicplus_06112020-1444.txt
0.9984320402145386,0.001567938132211566,0,wi-thiensville2_civicplus_06102020-678.txt
0.40368616580963135,0.5963138937950134,1,wi-riverfalls_civicplus_06092020-907.txt
0.9981334209442139,0.001866559381596744,0,ma-wilbraham_civicplus_06102020-3115.txt
0.8289828896522522,0.1710171103477478,0,oh-highlandheights_civicplus_06092020-765.txt
0.9975182414054871,0.0024817294906824827,0,oh-aurora2_civicplus_06102020-1267.txt
0.9966337084770203,0.0033662808127701283,0,ct-norwich_civicplus_06092020-4502.txt
0.958034336566925,0.04196564480662346,0,mt-buttesilverbow2_civicplus_06102020-2826.txt
0.9962612986564636,0.0037386957556009293,0,nm-lascruces_civicplus_06122020-670.txt
0.9998270869255066,0.00017292739357799292,0,pa-westwhiteland_civicplus_06092020-798.txt
0.9976592063903809,0.0023407302796840668,0,ma-fitchburg_civicplus_06122020-1957.txt
0.9897636771202087,0.010236316360533237,0,nh-bow_civicplus_06092020-1613.txt
0.9976971745491028,0.0023028114810585976,0,ut-summitcounty_civicplus_06092020-2449.txt
0.9974522590637207,0.0025477921590209007,0,wi-shorewood2_civicplus_06092020-1419.txt
0.9949439764022827,0.005056029185652733,0,md-rockville_civicplus_06102020-5792.txt
0.3319801986217499,0.6680198311805725,1,tn-farragut2_civicplus_06112020-1034.txt
0.6360597610473633,0.3639402389526367,0,wi-riverfalls2_civicplus_06092020-909.txt
0.9959536790847778,0.004046312998980284,0,tn-goodlettsville3_civicplus_06102020-675.txt
0.5474613308906555,0.4525386393070221,0,mi-lenaweecounty_civicplus_06102020-697.txt
0.997085452079773,0.0029145078733563423,0,pa-whitpaintownship_civicplus_06092020-261.txt
0.9912645220756531,0.008735430426895618,0,co-arapahoecounty2_civicplus_06092020-2108.txt
0.9985581636428833,0.0014418623177334666,0,az-maricopacountyattorney_civicplus_06102020-54.txt
0.4329425096511841,0.5670575499534607,1,ca-alamedacountywater2_civicplus_06112020-928.txt
0.01841503381729126,0.9815849661827087,1,mn-stcloudcmesb_civicplus_06102020-671.txt
0.9384089708328247,0.06159105524420738,0,ma-southhadley_civicplus_06102020-3765.txt
0.9840493202209473,0.015950661152601242,0,nh-nashua_civicplus_06092020-4962.txt
0.9959658980369568,0.004034052602946758,0,ma-northampton_civicplus_06102020-4907.txt
0.9914884567260742,0.008511549793183804,0,md-rockville_civicplus_06092020-5917.txt
0.9995378255844116,0.00046215314068831503,0,ma-mansfield_civicplus_06162020-661.txt
0.999898374080658,0.00010161104728467762,0,nd-westfargo_civicplus_06092020-548.txt
0.9966582655906677,0.0033417234662920237,0,ma-wilbraham_civicplus_06112020-3112.txt
0.9936871528625488,0.006312843877822161,0,mi-lenaweecounty_civicplus_06092020-693.txt
0.9966954588890076,0.0033045595046132803,0,ga-athensclarkecounty3_civicplus_06102020-490.txt
0.0021725036203861237,0.9978275299072266,1,de-newcastlecounty2_civicplus_06092020-1925.txt
0.9979473352432251,0.0020526975858956575,0,ma-lincoln2_civicplus_06102020-3500.txt
0.9994412660598755,0.0005587453488260508,0,in-stjosephcounty_civicplus_06162020-975.txt
0.9808699488639832,0.019130073487758636,0,ks-hutchinson_civicplus_06092020-971.txt
0.9576625227928162,0.042337432503700256,0,il-woodfordcounty_civicplus_06092020-1068.txt
0.998115062713623,0.0018849358893930912,0,wi-elmgrove_civicplus_06092020-969.txt
0.9627882838249207,0.03721166029572487,0,mn-excelsior_civicplus_06102020-416.txt
0.9970779418945312,0.002922041341662407,0,nv-fernley3_civicplus_06102020-305.txt
0.9966978430747986,0.003302161581814289,0,md-poolesville_civicplus_06102020-486.txt
0.9988201260566711,0.0011798798805102706,0,az-pinetoplakeside_civicplus_06112020-763.txt
